IAPU,3129301,GOVERNADOR VALADARE,SBGV,-,58.3
IAPU,3129301,LAGOA SANTA,SBLS,83588,175.15
IBERTIOGA,3129400,BARBACENA,SBBQ,83689,30.42
IBERTIOGA,3129400,JUIZ DE FORA,SBJF,83692,70.35
IBERTIOGA,3129400,RESENDE,SBRS,83738,124.47
IBIÁ,3129509,ARAXA-M,SBAX,-,39.18
IBIÁ,3129509,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,128.13
IBIÁ,3129509,FRANCA,SBFC,83630,143.23
IBIAÍ,3129608,MONTES CLAROS,SBMK,83437,104.34
IBIAÍ,3129608,CONFIS (AEROPORTO),SBCF,83566,323.43
IBIAÍ,3129608,LAGOA SANTA,SBLS,83588,330.36
IBIRACATU,3129657,MONTES CLAROS,SBMK,83437,116.74
IBIRACATU,3129657,BOM JESUS DA LAPA,SBLP,83288,280.83
IBIRACATU,3129657,VITORIA DA CONQUISTA,SBQV,83344,362.84
IBIRACI,3129707,FRANCA,SBFC,83630,38.53
IBIRACI,3129707,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,89.01
IBIRACI,3129707,ARAXA-M,SBAX,-,92.88
IBIRITÉ,3129806,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,13.91
IBIRITÉ,3129806,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,17.98
IBIRITÉ,3129806,CONFIS (AEROPORTO),SBCF,83566,33.67
IBITIÚRA DE MINAS,3129905,POCOS DE CALDAS (AEROPORTO),SBPC,83644,26.84
IBITIÚRA DE MINAS,3129905,PIRASSUNUNGA,SBYS,83671,92.88
IBITIÚRA DE MINAS,3129905,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,111.37
IBITURUNA,3130002,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,84.49
IBITURUNA,3130002,BARBACENA,SBBQ,83689,105.51
IBITURUNA,3130002,RESENDE,SBRS,83738,148.31
ICARAÍ DE MINAS,3130051,MONTES CLAROS,SBMK,83437,128.45
ICARAÍ DE MINAS,3130051,BRASILIA (AEROPORTO),SBBR,83378,323.21
ICARAÍ DE MINAS,3130051,GAMA,SBGA,83375,332.96
IGARAPÉ,3130101,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,41.17
IGARAPÉ,3130101,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,46.58
IGARAPÉ,3130101,CONFIS (AEROPORTO),SBCF,83566,61.37
IGARATINGA,3130200,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,77.83
IGARATINGA,3130200,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,81.5
IGARATINGA,3130200,CONFIS (AEROPORTO),SBCF,83566,86.18
IGUATAMA,3130309,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,83.18
IGUATAMA,3130309,ARAXA-M,SBAX,-,142.9
IGUATAMA,3130309,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,161.28
IJACI,3130408,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,85.21
IJACI,3130408,BARBACENA,SBBQ,83689,96.32
IJACI,3130408,RESENDE,SBRS,83738,130.4
ILICÍNEA,3130507,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,60.57
ILICÍNEA,3130507,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,79.55
ILICÍNEA,3130507,POCOS DE CALDAS (AEROPORTO),SBPC,83644,128.71
IMBÉ DE MINAS,3130556,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,55.3
IMBÉ DE MINAS,3130556,GOVERNADOR VALADARE,SBGV,-,81.86
IMBÉ DE MINAS,3130556,VITORIA (AER. GOIABEIRAS),SBVT,83649,192.53
INCONFIDENTES,3130606,POCOS DE CALDAS (AEROPORTO),SBPC,83644,61.26
INCONFIDENTES,3130606,SAO JOSE DOS CAMPOS (AEROPORTO),SBSJ,83829,107.37
INCONFIDENTES,3130606,PINDAMONHANGABA,SBPW,83706,108.76
INDAIABIRA,3130655,VITORIA DA CONQUISTA,SBQV,83344,156.89
INDAIABIRA,3130655,MONTES CLAROS,SBMK,83437,219.2
INDAIABIRA,3130655,BOM JESUS DA LAPA,SBLP,83288,289.54
INDIANÓPOLIS,3130705,UBERLANDIA (AEROPORTO),SBUL,83525,39.93
INDIANÓPOLIS,3130705,UBERABA (AEROPORTO),SBUR,83576,91.83
INDIANÓPOLIS,3130705,ARAXA-M,SBAX,-,115.17
INGAÍ,3130804,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,59.96
INGAÍ,3130804,BARBACENA,SBBQ,83689,120.5
INGAÍ,3130804,RESENDE,SBRS,83738,127.05
INHAPIM,3130903,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,54.08
INHAPIM,3130903,GOVERNADOR VALADARE,SBGV,-,68.72
INHAPIM,3130903,VITORIA (AER. GOIABEIRAS),SBVT,83649,196.93
INHAÚMA,3131000,CONFIS (AEROPORTO),SBCF,83566,49.58
INHAÚMA,3131000,LAGOA SANTA,SBLS,83588,59.9
INHAÚMA,3131000,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,62.89
INIMUTABA,3131109,CONFIS (AEROPORTO),SBCF,83566,105.7
INIMUTABA,3131109,LAGOA SANTA,SBLS,83588,113.18
INIMUTABA,3131109,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,129.68
IPABA,3131158,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,20.27
IPABA,3131158,GOVERNADOR VALADARE,SBGV,-,76.95
IPABA,3131158,LAGOA SANTA,SBLS,83588,167.49
IPANEMA,3131208,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,83.04
IPANEMA,3131208,GOVERNADOR VALADARE,SBGV,-,100.7
IPANEMA,3131208,VITORIA (AER. GOIABEIRAS),SBVT,83649,164.63
IPATINGA,3131307,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,9.81
IPATINGA,3131307,GOVERNADOR VALADARE,SBGV,-,86.02
IPATINGA,3131307,LAGOA SANTA,SBLS,83588,140.88
IPIAÇU,3131406,ITUMBIARA,SBIT,-,82.96
IPIAÇU,3131406,UBERLANDIA (AEROPORTO),SBUL,83525,181.36
IPIAÇU,3131406,FRONTERA-MG,SBFT,-,192.57
IPUIÚNA,3131505,POCOS DE CALDAS (AEROPORTO),SBPC,83644,49.5
IPUIÚNA,3131505,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,84.1
IPUIÚNA,3131505,PIRASSUNUNGA,SBYS,83671,122.97
IRAÍ DE MINAS,3131604,ARAXA-M,SBAX,-,76.28
IRAÍ DE MINAS,3131604,UBERLANDIA (AEROPORTO),SBUL,83525,83.55
IRAÍ DE MINAS,3131604,UBERABA (AEROPORTO),SBUR,83576,96.44
ITABIRA,3131703,LAGOA SANTA,SBLS,83588,62.33
ITABIRA,3131703,CONFIS (AEROPORTO),SBCF,83566,71.47
ITABIRA,3131703,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,74.13
ITABIRINHA,3131802,GOVERNADOR VALADARE,SBGV,-,85.57
ITABIRINHA,3131802,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,165.23
ITABIRINHA,3131802,VITORIA (AER. GOIABEIRAS),SBVT,83649,216.99
ITABIRITO,3131901,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,43
ITABIRITO,3131901,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,46.99
ITABIRITO,3131901,LAGOA SANTA,SBLS,83588,64.96
ITACAMBIRA,3132008,MONTES CLAROS,SBMK,83437,58.46
ITACAMBIRA,3132008,GOVERNADOR VALADARE,SBGV,-,259.09
ITACAMBIRA,3132008,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,295.76
ITACARAMBI,3132107,MONTES CLAROS,SBMK,83437,172.37
ITACARAMBI,3132107,BOM JESUS DA LAPA,SBLP,83288,225.34
ITACARAMBI,3132107,VITORIA DA CONQUISTA,SBQV,83344,351.23
ITAGUARA,3132206,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,77.73
ITAGUARA,3132206,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,83.83
ITAGUARA,3132206,CONFIS (AEROPORTO),SBCF,83566,101.1
ITAIPÉ,3132305,GOVERNADOR VALADARE,SBGV,-,167.2
ITAIPÉ,3132305,MONTES CLAROS,SBMK,83437,242.89
ITAIPÉ,3132305,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,245.14
ITAJUBÁ,3132404,GUARATINGUETA (AEROPORTO),SBGW,83708,44.47
ITAJUBÁ,3132404,PINDAMONHANGABA,SBPW,83706,60.96
ITAJUBÁ,3132404,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,67.82
ITAMARANDIBA,3132503,GOVERNADOR VALADARE,SBGV,-,148.09
ITAMARANDIBA,3132503,MONTES CLAROS,SBMK,83437,162.92
ITAMARANDIBA,3132503,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,184.28
ITAMARATI DE MINAS,3132602,JUIZ DE FORA,SBJF,83692,67.39
ITAMARATI DE MINAS,3132602,BARBACENA,SBBQ,83689,103.02
ITAMARATI DE MINAS,3132602,PICO COUTO,SBPI,83055,118.24
ITAMBACURI,3132701,GOVERNADOR VALADARE,SBGV,-,81.39
ITAMBACURI,3132701,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,160.29
ITAMBACURI,3132701,MONTES CLAROS,SBMK,83437,264.82
ITAMBÉ DO MATO DENTRO,3132800,LAGOA SANTA,SBLS,83588,62.49
ITAMBÉ DO MATO DENTRO,3132800,CONFIS (AEROPORTO),SBCF,83566,69.06
ITAMBÉ DO MATO DENTRO,3132800,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,79.89
ITAMOGI,3132909,FRANCA,SBFC,83630,67.23
ITAMOGI,3132909,RIBEIRAO PRETO,SBRP,83668,74.51
ITAMOGI,3132909,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,87.79
ITAMONTE,3133006,RESENDE,SBRS,83738,36.04
ITAMONTE,3133006,GUARATINGUETA (AEROPORTO),SBGW,83708,70.01
ITAMONTE,3133006,PINDAMONHANGABA,SBPW,83706,105.79
ITANHANDU,3133105,GUARATINGUETA (AEROPORTO),SBGW,83708,50.6
ITANHANDU,3133105,RESENDE,SBRS,83738,53.62
ITANHANDU,3133105,PINDAMONHANGABA,SBPW,83706,84.83
ITANHOMI,3133204,GOVERNADOR VALADARE,SBGV,-,35.54
ITANHOMI,3133204,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,76.91
ITANHOMI,3133204,VITORIA (AER. GOIABEIRAS),SBVT,83649,203.9
ITAOBIM,3133303,VITORIA DA CONQUISTA,SBQV,83344,203.44
ITAOBIM,3133303,MONTES CLAROS,SBMK,83437,243.82
ITAOBIM,3133303,GOVERNADOR VALADARE,SBGV,-,259.61
ITAPAGIPE,3133402,FRONTERA-MG,SBFT,-,59.71
ITAPAGIPE,3133402,SAO JOSE DO RIO PRET,SBSR,-,111.91
ITAPAGIPE,3133402,BARRETOS,SBBT,83625,122.52
ITAPECERICA,3133501,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,128.48
ITAPECERICA,3133501,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,130.31
ITAPECERICA,3133501,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,133.15
ITAPEVA,3133600,SAO JOSE DOS CAMPOS (AEROPORTO),SBSJ,83829,67.56
ITAPEVA,3133600,PINDAMONHANGABA,SBPW,83706,80.24
ITAPEVA,3133600,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,81.15
ITATIAIUÇU,3133709,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,60.07
ITATIAIUÇU,3133709,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,65.91
ITATIAIUÇU,3133709,CONFIS (AEROPORTO),SBCF,83566,81.91
ITAÚ DE MINAS,3133758,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,45.16
ITAÚ DE MINAS,3133758,FRANCA,SBFC,83630,72.28
ITAÚ DE MINAS,3133758,RIBEIRAO PRETO,SBRP,83668,114.66
ITAÚNA,3133808,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,66.38
ITAÚNA,3133808,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,71.15
ITAÚNA,3133808,CONFIS (AEROPORTO),SBCF,83566,81.32
ITAVERAVA,3133907,BARBACENA,SBBQ,83689,64.66
ITAVERAVA,3133907,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,95.58
ITAVERAVA,3133907,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,99.55
ITINGA,3134004,MONTES CLAROS,SBMK,83437,211.66
ITINGA,3134004,VITORIA DA CONQUISTA,SBQV,83344,217.16
ITINGA,3134004,GOVERNADOR VALADARE,SBGV,-,255.41
ITUETA,3134103,GOVERNADOR VALADARE,SBGV,-,107.04
ITUETA,3134103,VITORIA (AER. GOIABEIRAS),SBVT,83649,132.64
ITUETA,3134103,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,144.72
ITUIUTABA,3134202,ITUMBIARA,SBIT,-,72.25
ITUIUTABA,3134202,UBERLANDIA (AEROPORTO),SBUL,83525,139.88
ITUIUTABA,3134202,FRONTERA-MG,SBFT,-,148.15
ITUMIRIM,3134301,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,74.28
ITUMIRIM,3134301,BARBACENA,SBBQ,83689,109.22
ITUMIRIM,3134301,RESENDE,SBRS,83738,136.1
ITURAMA,3134400,FRONTERA-MG,SBFT,-,136.83
ITURAMA,3134400,SAO JOSE DO RIO PRET,SBSR,-,155.59
ITURAMA,3134400,ARACATUBA,SBAU,83672,157.39
ITUTINGA,3134509,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,81.49
ITUTINGA,3134509,BARBACENA,SBBQ,83689,99.13
ITUTINGA,3134509,RESENDE,SBRS,83738,126.48
JABOTICATUBAS,3134608,LAGOA SANTA,SBLS,83588,30.38
JABOTICATUBAS,3134608,CONFIS (AEROPORTO),SBCF,83566,33.53
JABOTICATUBAS,3134608,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,51.34
JACINTO,3134707,PORTO SEGURO (AEROPORTO),SBPS,83460,135.41
JACINTO,3134707,VITORIA DA CONQUISTA,SBQV,83344,157.71
JACINTO,3134707,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,170
JACUÍ,3134806,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,56.95
JACUÍ,3134806,FRANCA,SBFC,83630,87.6
JACUÍ,3134806,POCOS DE CALDAS (AEROPORTO),SBPC,83644,93.85
JACUTINGA,3134905,POCOS DE CALDAS (AEROPORTO),SBPC,83644,48.57
JACUTINGA,3134905,PIRASSUNUNGA,SBYS,83671,81.56
JACUTINGA,3134905,CAMPINAS (AEROPORTO),SBKP,83721,95.4
JAGUARAÇU,3135001,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,31.18
JAGUARAÇU,3135001,GOVERNADOR VALADARE,SBGV,-,114.53
JAGUARAÇU,3135001,LAGOA SANTA,SBLS,83588,121.83
JAÍBA,3135050,MONTES CLAROS,SBMK,83437,163.86
JAÍBA,3135050,BOM JESUS DA LAPA,SBLP,83288,220
JAÍBA,3135050,VITORIA DA CONQUISTA,SBQV,83344,303.87
JAMPRUCA,3135076,GOVERNADOR VALADARE,SBGV,-,52.59
JAMPRUCA,3135076,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,136.16
JAMPRUCA,3135076,VITORIA (AER. GOIABEIRAS),SBVT,83649,252.99
JANAÚBA,3135100,MONTES CLAROS,SBMK,83437,109.67
JANAÚBA,3135100,BOM JESUS DA LAPA,SBLP,83288,281.77
JANAÚBA,3135100,VITORIA DA CONQUISTA,SBQV,83344,289.58
JANUÁRIA,3135209,MONTES CLAROS,SBMK,83437,189.11
JANUÁRIA,3135209,BOM JESUS DA LAPA,SBLP,83288,275.04
JANUÁRIA,3135209,BRASILIA (AEROPORTO),SBBR,83378,334.34
JAPARAÍBA,3135308,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,101.82
JAPARAÍBA,3135308,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,161.34
JAPARAÍBA,3135308,ARAXA-M,SBAX,-,162.16
JAPONVAR,3135357,MONTES CLAROS,SBMK,83437,99.67
JAPONVAR,3135357,BOM JESUS DA LAPA,SBLP,83288,313.04
JAPONVAR,3135357,BRASILIA (AEROPORTO),SBBR,83378,384.57
JECEABA,3135407,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,73.89
JECEABA,3135407,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,79.79
JECEABA,3135407,BARBACENA,SBBQ,83689,82.13
JENIPAPO DE MINAS,3135456,MONTES CLAROS,SBMK,83437,178.5
JENIPAPO DE MINAS,3135456,GOVERNADOR VALADARE,SBGV,-,192.09
JENIPAPO DE MINAS,3135456,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,257.61
JEQUERI,3135506,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,112.33
JEQUERI,3135506,BARBACENA,SBBQ,83689,147.41
JEQUERI,3135506,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,154.9
JEQUITAÍ,3135605,MONTES CLAROS,SBMK,83437,89.81
JEQUITAÍ,3135605,CONFIS (AEROPORTO),SBCF,83566,274.25
JEQUITAÍ,3135605,LAGOA SANTA,SBLS,83588,280.58
JEQUITIBÁ,3135704,CONFIS (AEROPORTO),SBCF,83566,46.61
JEQUITIBÁ,3135704,LAGOA SANTA,SBLS,83588,52.48
JEQUITIBÁ,3135704,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,71.16
JEQUITINHONHA,3135803,VITORIA DA CONQUISTA,SBQV,83344,170.4
JEQUITINHONHA,3135803,PORTO SEGURO (AEROPORTO),SBPS,83460,214.72
JEQUITINHONHA,3135803,CARAVELAS (AEROPORTO),SBCV,83497,238.15
JESUÂNIA,3135902,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,52.07
JESUÂNIA,3135902,GUARATINGUETA (AEROPORTO),SBGW,83708,84.85
JESUÂNIA,3135902,RESENDE,SBRS,83738,96.89
JOAÍMA,3136009,CARAVELAS (AEROPORTO),SBCV,83497,209.97
JOAÍMA,3136009,PORTO SEGURO (AEROPORTO),SBPS,83460,210.73
JOAÍMA,3136009,VITORIA DA CONQUISTA,SBQV,83344,211.9
JOANÉSIA,3136108,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,37.45
JOANÉSIA,3136108,GOVERNADOR VALADARE,SBGV,-,84.41
JOANÉSIA,3136108,LAGOA SANTA,SBLS,83588,133.56
JOÃO MONLEVADE,3136207,LAGOA SANTA,SBLS,83588,79.44
JOÃO MONLEVADE,3136207,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,82.85
JOÃO MONLEVADE,3136207,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,85.33
JOÃO PINHEIRO,3136306,ARAXA-M,SBAX,-,244.29
JOÃO PINHEIRO,3136306,MONTES CLAROS,SBMK,83437,246.14
JOÃO PINHEIRO,3136306,UBERLANDIA (AEROPORTO),SBUL,83525,279.39
JOAQUIM FELÍCIO,3136405,MONTES CLAROS,SBMK,83437,109.95
JOAQUIM FELÍCIO,3136405,CONFIS (AEROPORTO),SBCF,83566,220.01
JOAQUIM FELÍCIO,3136405,LAGOA SANTA,SBLS,83588,225.18
JORDÂNIA,3136504,VITORIA DA CONQUISTA,SBQV,83344,127.42
JORDÂNIA,3136504,PORTO SEGURO (AEROPORTO),SBPS,83460,146.27
JORDÂNIA,3136504,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,154.88
JOSÉ GONÇALVES DE MINAS,3136520,MONTES CLAROS,SBMK,83437,125.56
JOSÉ GONÇALVES DE MINAS,3136520,GOVERNADOR VALADARE,SBGV,-,231.79
JOSÉ GONÇALVES DE MINAS,3136520,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,286.61
JOSÉ RAYDAN,3136553,GOVERNADOR VALADARE,SBGV,-,87.72
JOSÉ RAYDAN,3136553,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,135.13
JOSÉ RAYDAN,3136553,LAGOA SANTA,SBLS,83588,214.96
JOSENÓPOLIS,3136579,MONTES CLAROS,SBMK,83437,136.6
JOSENÓPOLIS,3136579,VITORIA DA CONQUISTA,SBQV,83344,258.51
JOSENÓPOLIS,3136579,GOVERNADOR VALADARE,SBGV,-,266.93
NOVA UNIÃO,3136603,LAGOA SANTA,SBLS,83588,31.73
NOVA UNIÃO,3136603,CONFIS (AEROPORTO),SBCF,83566,40.85
NOVA UNIÃO,3136603,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,45.78
JUATUBA,3136652,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,40.98
JUATUBA,3136652,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,47.04
JUATUBA,3136652,CONFIS (AEROPORTO),SBCF,83566,65.25
JUIZ DE FORA,3136702,JUIZ DE FORA,SBJF,83692,9.7
JUIZ DE FORA,3136702,BARBACENA,SBBQ,83689,63.3
JUIZ DE FORA,3136702,PICO COUTO,SBPI,83055,80.67
JURAMENTO,3136801,MONTES CLAROS,SBMK,83437,30.81
JURAMENTO,3136801,GOVERNADOR VALADARE,SBGV,-,282.56
JURAMENTO,3136801,CONFIS (AEROPORTO),SBCF,83566,313.34
JURUAIA,3136900,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,63.05
JURUAIA,3136900,POCOS DE CALDAS (AEROPORTO),SBPC,83644,70.8
JURUAIA,3136900,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,116.19
JUVENÍLIA,3136959,BOM JESUS DA LAPA,SBLP,83288,143.09
JUVENÍLIA,3136959,MONTES CLAROS,SBMK,83437,259.12
JUVENÍLIA,3136959,VITORIA DA CONQUISTA,SBQV,83344,350
LADAINHA,3137007,GOVERNADOR VALADARE,SBGV,-,140.53
LADAINHA,3137007,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,216.45
LADAINHA,3137007,MONTES CLAROS,SBMK,83437,235.42
LAGAMAR,3137106,ARAXA-M,SBAX,-,165.1
LAGAMAR,3137106,UBERLANDIA (AEROPORTO),SBUL,83525,178.44
LAGAMAR,3137106,UBERABA (AEROPORTO),SBUR,83576,226.47
LAGOA DA PRATA,3137205,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,113.96
LAGOA DA PRATA,3137205,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,158.42
LAGOA DA PRATA,3137205,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,162.1
LAGOA DOS PATOS,3137304,MONTES CLAROS,SBMK,83437,94.3
LAGOA DOS PATOS,3137304,CONFIS (AEROPORTO),SBCF,83566,300.29
LAGOA DOS PATOS,3137304,LAGOA SANTA,SBLS,83588,306.97
LAGOA DOURADA,3137403,BARBACENA,SBBQ,83689,50.97
LAGOA DOURADA,3137403,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,110.48
LAGOA DOURADA,3137403,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,116.32
LAGOA FORMOSA,3137502,ARAXA-M,SBAX,-,107.55
LAGOA FORMOSA,3137502,UBERLANDIA (AEROPORTO),SBUL,83525,196.58
LAGOA FORMOSA,3137502,UBERABA (AEROPORTO),SBUR,83576,201.17
LAGOA GRANDE,3137536,ARAXA-M,SBAX,-,206.56
LAGOA GRANDE,3137536,UBERLANDIA (AEROPORTO),SBUL,83525,219.06
LAGOA GRANDE,3137536,GAMA,SBGA,83375,250.76
LAGOA SANTA,3137601,LAGOA SANTA,SBLS,83588,5.06
LAGOA SANTA,3137601,CONFIS (AEROPORTO),SBCF,83566,7.93
LAGOA SANTA,3137601,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,25.52
LAJINHA,3137700,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,117.76
LAJINHA,3137700,VITORIA (AER. GOIABEIRAS),SBVT,83649,140.42
LAJINHA,3137700,GOVERNADOR VALADARE,SBGV,-,145.45
LAMBARI,3137809,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,46.4
LAMBARI,3137809,GUARATINGUETA (AEROPORTO),SBGW,83708,88.83
LAMBARI,3137809,RESENDE,SBRS,83738,108.4
LAMIM,3137908,BARBACENA,SBBQ,83689,61.09
LAMIM,3137908,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,110.28
LAMIM,3137908,JUIZ DE FORA,SBJF,83692,111.33
LARANJAL,3138005,JUIZ DE FORA,SBJF,83692,106.4
LARANJAL,3138005,CAMPOS,SBCP,83698,125.59
LARANJAL,3138005,MACAE (AEROPORTO),SBME,83749,131.63
LASSANCE,3138104,MONTES CLAROS,SBMK,83437,160.84
LASSANCE,3138104,CONFIS (AEROPORTO),SBCF,83566,208.97
LASSANCE,3138104,LAGOA SANTA,SBLS,83588,216.68
LAVRAS,3138203,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,55.13
LAVRAS,3138203,BARBACENA,SBBQ,83689,136.2
LAVRAS,3138203,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,142.55
LEANDRO FERREIRA,3138302,CONFIS (AEROPORTO),SBCF,83566,112.48
LEANDRO FERREIRA,3138302,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,113.87
LEANDRO FERREIRA,3138302,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,115.92
LEME DO PRADO,3138351,MONTES CLAROS,SBMK,83437,121.75
LEME DO PRADO,3138351,GOVERNADOR VALADARE,SBGV,-,216.91
LEME DO PRADO,3138351,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,268.39
LEOPOLDINA,3138401,JUIZ DE FORA,SBJF,83692,79.66
LEOPOLDINA,3138401,PICO COUTO,SBPI,83055,119.83
LEOPOLDINA,3138401,BARBACENA,SBBQ,83689,120.72
LIBERDADE,3138500,RESENDE,SBRS,83738,51.81
LIBERDADE,3138500,JUIZ DE FORA,SBJF,83692,100.14
LIBERDADE,3138500,BARBACENA,SBBQ,83689,102.97
LIMA DUARTE,3138609,JUIZ DE FORA,SBJF,83692,52.93
LIMA DUARTE,3138609,BARBACENA,SBBQ,83689,62.16
LIMA DUARTE,3138609,RESENDE,SBRS,83738,95.61
LIMEIRA DO OESTE,3138625,FRONTERA-MG,SBFT,-,181.67
LIMEIRA DO OESTE,3138625,URUBUPUNGA,SBUP,83617,182.36
LIMEIRA DO OESTE,3138625,ITUMBIARA,SBIT,-,187.11
LONTRA,3138658,MONTES CLAROS,SBMK,83437,105.7
LONTRA,3138658,BOM JESUS DA LAPA,SBLP,83288,301.57
LONTRA,3138658,VITORIA DA CONQUISTA,SBQV,83344,380.75
LUISBURGO,3138674,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,114.51
LUISBURGO,3138674,CAMPOS,SBCP,83698,162.62
LUISBURGO,3138674,GOVERNADOR VALADARE,SBGV,-,171.61
LUISLÂNDIA,3138682,MONTES CLAROS,SBMK,83437,99.67
LUISLÂNDIA,3138682,BOM JESUS DA LAPA,SBLP,83288,349.24
LUISLÂNDIA,3138682,BRASILIA (AEROPORTO),SBBR,83378,357.26
LUMINÁRIAS,3138708,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,56.95
LUMINÁRIAS,3138708,RESENDE,SBRS,83738,113.38
LUMINÁRIAS,3138708,BARBACENA,SBBQ,83689,123.45
